0
-117.5221,34.1144
-117.5185,34.1174
-117.5173,34.1184
-117.5146,34.1207
-117.5137,34.1214
-117.5097,34.1246
-117.5053,34.1283
-117.5051,34.1285
-117.5044,34.1290
-117.5042,34.1292
-117.5041,34.1293
-117.5039,34.1295
-117.5039,34.1295
-117.5031,34.1301
-117.5030,34.1303
-117.5026,34.1305
-117.5019,34.1311
-117.5010,34.1318
-117.4998,34.1329
-117.4991,34.1335
-117.4987,34.1337
-117.4981,34.1343
-117.4977,34.1346
-117.4974,34.1349
-117.4971,34.1352
-117.4961,34.1360
-117.4958,34.1362
-117.4957,34.1363
-117.4955,34.1364
-117.4954,34.1365
-117.4954,34.1365
-117.4954,34.1365
-117.4954,34.1365
-117.4953,34.1366
-117.4953,34.1366
-117.4950,34.1369
-117.4949,34.1369
-117.4947,34.1372
-117.4930,34.1385
-117.4930,34.1386
-117.4884,34.1423
-117.4869,34.1436
-117.4857,34.1446
-117.4855,34.1447
-117.4841,34.1459
-117.4800,34.1493
-117.4790,34.1501
-117.4788,34.1504
-117.4787,34.1504
-117.4784,34.1506
-117.4780,34.1510
-117.4765,34.1522
-117.4760,34.1526
-117.4753,34.1532
-117.4749,34.1535
-117.4735,34.1547
-117.4682,34.1591
-117.4665,34.1605
-117.4664,34.1606
-117.4653,34.1615
-117.4622,34.1641
-117.4611,34.1650
-117.4608,34.1652
-117.4607,34.1653
-117.4602,34.1657
-117.4600,34.1659
-117.4599,34.1660
-117.4596,34.1663
-117.4585,34.1672
-117.4580,34.1676
-117.4570,34.1684
-117.4560,34.1692
-117.4552,34.1698
-117.4549,34.1700
-117.4543,34.1704
-117.4537,34.1708
-117.4537,34.1708
-117.4537,34.1708
-117.4537,34.1708
-117.4535,34.1709
-117.4523,34.1716
-117.4513,34.1722
-117.4512,34.1723
-117.4499,34.1730
-117.4474,34.1744
-117.4462,34.1751
-117.4449,34.1758
-117.4442,34.1762
-117.4429,34.1770
-117.4419,34.1775
-117.4418,34.1776
-117.4414,34.1778
-117.4408,34.1782
-117.4406,34.1783
-117.4403,34.1785
-117.4402,34.1786
-117.4398,34.1788
-117.4397,34.1790
-117.4393,34.1793
-117.4392,34.1794
-117.4387,34.1797
-117.4387,34.1798
-117.4378,34.1805
-117.4372,34.1810
-117.4370,34.1812
-117.4367,34.1815
-117.4366,34.1816
-117.4360,34.1821
-117.4340,34.1839
-117.4338,34.1841
-117.4337,34.1842
-117.4336,34.1842
-117.4334,34.1844
-117.4332,34.1845
-117.4329,34.1848
-117.4324,34.1853
-117.4321,34.1855
-117.4316,34.1858
-117.4314,34.1860
-117.4307,34.1865
-117.4307,34.1866
-117.4301,34.1870
-117.4300,34.1871
-117.4299,34.1871
-117.4299,34.1872
-117.4298,34.1872
-117.4298,34.1872
-117.4298,34.1873
-117.4297,34.1873
-117.4296,34.1874
-117.4295,34.1874
-117.4295,34.1875
-117.4295,34.1875
-117.4294,34.1875
-117.4294,34.1876
-117.4293,34.1876
-117.4293,34.1876
-117.4285,34.1882
-117.4277,34.1887
-117.4274,34.1889
-117.4266,34.1895
-117.4255,34.1903
-117.4246,34.1909
-117.4236,34.1916
-117.4229,34.1921
-117.4226,34.1923
-117.4226,34.1923
-117.4215,34.1931
-117.4215,34.1931
-117.4214,34.1932
-117.4211,34.1935
-117.4203,34.1942
-117.4202,34.1943
-117.4201,34.1944
-117.4200,34.1946
-117.4196,34.1950
-117.4190,34.1958
-117.4190,34.1959
-117.4186,34.1965
-117.4182,34.1972
-117.4178,34.1980
-117.4173,34.1989
-117.4172,34.1992
-117.4170,34.1995
-117.4165,34.2004
-117.4160,34.2012
-117.4159,34.2015
-117.4154,34.2024
-117.4154,34.2024
-117.4152,34.2027
-117.4152,34.2028
-117.4151,34.2029
-117.4150,34.2031
-117.4149,34.2033
-117.4148,34.2036
-117.4145,34.2042
-117.4142,34.2049
-117.4141,34.2050
-117.4140,34.2052
-117.4138,34.2057
-117.4135,34.2066
-117.4134,34.2068
-117.4133,34.2074
-117.4129,34.2087
-117.4126,34.2101
-117.4126,34.2103
-117.4123,34.2113
-117.4123,34.2115
-117.4122,34.2118
-117.4122,34.2119
-117.4120,34.2125
-117.4116,34.2143
-117.4116,34.2145
-117.4114,34.2150
-117.4114,34.2152
-117.4113,34.2157
-117.4112,34.2163
-117.4109,34.2173
-117.4108,34.2178
-117.4106,34.2185
-117.4106,34.2186
-117.4106,34.2188
-117.4105,34.2188
-117.4105,34.2189
-117.4105,34.2190
-117.4105,34.2192
-117.4104,34.2193
-117.4104,34.2194
-117.4104,34.2195
-117.4103,34.2197
-117.4103,34.2198
-117.4103,34.2200
-117.4101,34.2206
-117.4101,34.2207
-117.4100,34.2208
-117.4100,34.2211
-117.4100,34.2212
-117.4099,34.2213
-117.4098,34.2218
-117.4097,34.2223
-117.4097,34.2225
-117.4097,34.2226
-117.4096,34.2228
-117.4096,34.2231
-117.4095,34.2235
-117.4095,34.2237
-117.4095,34.2244
-117.4096,34.2248
-117.4096,34.2249
-117.4096,34.2250
-117.4097,34.2253
-117.4097,34.2254
-117.4098,34.2255
-117.4098,34.2255
-117.4099,34.2259
-117.4100,34.2260
-117.4102,34.2263
-117.4103,34.2266
-117.4106,34.2270
-117.4108,34.2272
-117.4111,34.2275
-117.4115,34.2279
-117.4118,34.2281
-117.4120,34.2283
-117.4124,34.2285
-117.4129,34.2287
-117.4138,34.2291
-117.4141,34.2292
-117.4147,34.2294
-117.4152,34.2297
-117.4155,34.2298
-117.4159,34.2301
-117.4161,34.2302
-117.4174,34.2311
-117.4213,34.2340
-117.4226,34.2350
-117.4231,34.2353
-117.4240,34.2360
-117.4246,34.2365
-117.4251,34.2369
-117.4255,34.2372
-117.4258,34.2374
-117.4264,34.2379
-117.4278,34.2389
-117.4285,34.2394
-117.4288,34.2397
-117.4293,34.2401
-117.4293,34.2401
-117.4301,34.2407
-117.4309,34.2412
-117.4311,34.2415
-117.4316,34.2418
-117.4319,34.2420
-117.4327,34.2427
-117.4332,34.2431
-117.4338,34.2437
-117.4345,34.2445
-117.4351,34.2450
-117.4355,34.2454
-117.4361,34.2459
-117.4363,34.2461
-117.4368,34.2466
-117.4369,34.2466
-117.4376,34.2472
-117.4382,34.2476
-117.4388,34.2480
-117.4392,34.2483
-117.4398,34.2485
-117.4402,34.2488
-117.4411,34.2492
-117.4413,34.2493
-117.4414,34.2493
-117.4415,34.2494
-117.4454,34.2512
-117.4463,34.2519
-117.4472,34.2526
-117.4479,34.2533
-117.4484,34.2538
-117.4489,34.2545
-117.4494,34.2555
-117.4497,34.2563
-117.4498,34.2569
-117.4499,34.2581
-117.4499,34.2587
-117.4498,34.2587
-117.4497,34.2600
-117.4497,34.2607
-117.4495,34.2621
-117.4493,34.2635
-117.4492,34.2641
-117.4492,34.2662
-117.4493,34.2682
-117.4494,34.2731
-117.4495,34.2738
-117.4496,34.2745
-117.4497,34.2751
-117.4500,34.2759
-117.4509,34.2776
-117.4510,34.2778
-117.4511,34.2779
-117.4513,34.2783
-117.4517,34.2792
-117.4520,34.2801
-117.4521,34.2809
-117.4521,34.2816
-117.4520,34.2822
-117.4515,34.2871
-117.4514,34.2880
-117.4514,34.2886
-117.4516,34.2896
-117.4520,34.2911
-117.4523,34.2920
-117.4525,34.2926
-117.4534,34.2939
-117.4536,34.2942
-117.4537,34.2942
-117.4542,34.2948
-117.4546,34.2953
-117.4549,34.2957
-117.4553,34.2963
-117.4554,34.2964
-117.4567,34.2980
-117.4570,34.2984
-117.4573,34.2988
-117.4575,34.2990
-117.4578,34.2994
-117.4587,34.3006
-117.4590,34.3010
-117.4592,34.3012
-117.4595,34.3016
-117.4597,34.3018
-117.4598,34.3019
-117.4601,34.3022
-117.4604,34.3026
-117.4606,34.3027
-117.4609,34.3029
-117.4610,34.3030
-117.4621,34.3037
-117.4622,34.3038
-117.4631,34.3041
-117.4635,34.3043
-117.4648,34.3047
-117.4652,34.3049
-117.4654,34.3050
-117.4664,34.3054
-117.4666,34.3055
-117.4668,34.3056
-117.4674,34.3059
-117.4676,34.3060
-117.4681,34.3064
-117.4701,34.3080
-117.4706,34.3085
-117.4712,34.3090
-117.4719,34.3096
-117.4735,34.3108
-117.4740,34.3113
-117.4746,34.3118
-117.4751,34.3122
-117.4753,34.3124
-117.4765,34.3134
-117.4769,34.3137
-117.4772,34.3140
-117.4773,34.3141
-117.4776,34.3145
-117.4777,34.3146
-117.4782,34.3152
-117.4786,34.3156
-117.4789,34.3161
-117.4794,34.3167
-117.4799,34.3177
-117.4803,34.3184
-117.4807,34.3191
-117.4809,34.3195
-117.4811,34.3200
-117.4811,34.3201
-117.4817,34.3222
-117.4819,34.3234
-117.4820,34.3238
-117.4820,34.3245
-117.4820,34.3247
-117.4820,34.3250
-117.4820,34.3272
-117.4821,34.3280
-117.4821,34.3282
-117.4821,34.3288
-117.4821,34.3289
-117.4821,34.3291
-117.4821,34.3293
-117.4821,34.3299
-117.4821,34.3301
-117.4821,34.3302
-117.4821,34.3331
-117.4819,34.3338
-117.4818,34.3343
-117.4817,34.3345
-117.4814,34.3353
-117.4808,34.3361
-117.4805,34.3366
-117.4801,34.3372
-117.4797,34.3375
-117.4789,34.3382
-117.4776,34.3391
-117.4770,34.3393
-117.4768,34.3394
-117.4767,34.3394
-117.4760,34.3397
-117.4755,34.3399
-117.4747,34.3401
-117.4744,34.3401
-117.4742,34.3402
-117.4735,34.3402
-117.4735,34.3403
-117.4733,34.3403
-117.4732,34.3403
-117.4730,34.3403
-117.4725,34.3403
-117.4723,34.3403
-117.4717,34.3402
-117.4714,34.3402
-117.4707,34.3402
-117.4702,34.3402
-117.4690,34.3401
-117.4671,34.3399
-117.4665,34.3399
-117.4663,34.3399
-117.4657,34.3399
-117.4653,34.3399
-117.4649,34.3399
-117.4642,34.3399
-117.4636,34.3400
-117.4622,34.3401
-117.4619,34.3401
-117.4614,34.3402
-117.4613,34.3402
-117.4601,34.3404
-117.4595,34.3405
-117.4585,34.3407
-117.4584,34.3407
-117.4575,34.3410
-117.4570,34.3412
-117.4559,34.3415
-117.4527,34.3426
-117.4513,34.3431
-117.4511,34.3432
-117.4509,34.3432
-117.4507,34.3433
-117.4506,34.3433
-117.4505,34.3434
-117.4502,34.3435
-117.4500,34.3435
-117.4499,34.3436
-117.4496,34.3437
-117.4494,34.3438
-117.4487,34.3440
-117.4481,34.3442
-117.4474,34.3445
-117.4469,34.3446
-117.4465,34.3448
-117.4454,34.3452
-117.4452,34.3453
-117.4451,34.3453
-117.4447,34.3455
-117.4444,34.3456
-117.4441,34.3458
-117.4438,34.3460
-117.4435,34.3462
-117.4431,34.3464
-117.4428,34.3466
-117.4424,34.3469
-117.4421,34.3472
-117.4417,34.3474
-117.4414,34.3477
-117.4411,34.3480
-117.4409,34.3483
-117.4406,34.3486
-117.4402,34.3491
-117.4400,34.3493
-117.4398,34.3496
-117.4396,34.3498
-117.4395,34.3501
-117.4392,34.3505
-117.4392,34.3507
-117.4390,34.3510
-117.4389,34.3513
-117.4388,34.3514
-117.4387,34.3517
-117.4385,34.3522
-117.4382,34.3532
-117.4380,34.3541
-117.4380,34.3542
-117.4379,34.3544
-117.4378,34.3548
-117.4377,34.3552
-117.4376,34.3556
-117.4374,34.3561
-117.4374,34.3563
-117.4372,34.3568
-117.4369,34.3573
-117.4366,34.3579
-117.4364,34.3582
-117.4363,34.3584
-117.4362,34.3585
-117.4360,34.3588
-117.4358,34.3591
-117.4357,34.3593
-117.4356,34.3595
-117.4354,34.3597
-117.4353,34.3599
-117.4352,34.3600
-117.4349,34.3603
-117.4340,34.3613
-117.4340,34.3614
-117.4335,34.3619
-117.4335,34.3620
-117.4334,34.3620
-117.4333,34.3621
-117.4333,34.3622
-117.4327,34.3628
-117.4316,34.3640
-117.4311,34.3645
-117.4305,34.3651
-117.4304,34.3653
-117.4300,34.3657
-117.4299,34.3658
-117.4297,34.3660
-117.4273,34.3686
-117.4271,34.3688
-117.4268,34.3692
-117.4262,34.3698
-117.4247,34.3714
-117.4227,34.3737
-117.4222,34.3742
-117.4219,34.3746
-117.4212,34.3755
-117.4210,34.3757
-117.4207,34.3760
-117.4201,34.3768
-117.4182,34.3792
-117.4177,34.3798
-117.4152,34.3829
-117.4150,34.3832
-117.4148,34.3834
-117.4135,34.3850
-117.4124,34.3864
-117.4097,34.3898
-117.4084,34.3914
-117.4084,34.3914
-117.4082,34.3916
-117.4081,34.3918
-117.4077,34.3922
-117.4076,34.3923
-117.4074,34.3925
-117.4072,34.3927
-117.4065,34.3934
-117.4058,34.3941
-117.4055,34.3945
-117.4049,34.3952
-117.4044,34.3957
-117.4040,34.3963
-117.4032,34.3973
-117.4031,34.3975
-117.4030,34.3976
-117.4024,34.3983
-117.4022,34.3986
-117.4020,34.3988
-117.4014,34.3996
-117.4013,34.3997
-117.4012,34.3998
-117.4008,34.4004
-117.3995,34.4021
-117.3992,34.4024
-117.3990,34.4027
-117.3985,34.4034
-117.3968,34.4055
-117.3963,34.4062
-117.3958,34.4068
-117.3942,34.4089
-117.3936,34.4095
-117.3927,34.4107
-117.3888,34.4158
-117.3831,34.4230
-117.3830,34.4232
-117.3802,34.4268
-117.3797,34.4275
-117.3796,34.4276
-117.3791,34.4282
-117.3782,34.4293
-117.3777,34.4299
-117.3777,34.4300
-117.3775,34.4302
-117.3775,34.4302
-117.3774,34.4304
-117.3771,34.4308
-117.3770,34.4309
-117.3768,34.4311
-117.3759,34.4322
-117.3758,34.4324
-117.3728,34.4362
-117.3723,34.4368
-117.3718,34.4376
-117.3712,34.4383
-117.3694,34.4406
-117.3688,34.4413
-117.3688,34.4413
-117.3684,34.4418
-117.3672,34.4434
-117.3668,34.4439
-117.3649,34.4463
-117.3593,34.4535
-117.3574,34.4559
-117.3556,34.4582
-117.3517,34.4632
-117.3501,34.4652
-117.3483,34.4675
-117.3481,34.4678
-117.3479,34.4681
-117.3465,34.4699
-117.3460,34.4705
-117.3455,34.4711
-117.3439,34.4732
-117.3433,34.4739
-117.3420,34.4756
-117.3416,34.4761
-117.3387,34.4799
-117.3375,34.4817
-117.3367,34.4830
-117.3366,34.4831
-117.3352,34.4854
-117.3351,34.4855
-117.3348,34.4861
-117.3335,34.4882
-117.3330,34.4889
-117.3330,34.4889
-117.3324,34.4899
-117.3308,34.4924
-117.3305,34.4929
-117.3299,34.4939
-117.3295,34.4945
-117.3292,34.4950
-117.3285,34.4961
-117.3283,34.4965
-117.3273,34.4979
-117.3269,34.4986
-117.3262,34.4998
-117.3260,34.5001
-117.3254,34.5010
-117.3253,34.5012
-117.3252,34.5013
-117.3251,34.5016
-117.3249,34.5019
-117.3246,34.5024
-117.3245,34.5025
-117.3244,34.5027
-117.3242,34.5032
-117.3241,34.5033
-117.3240,34.5036
-117.3235,34.5051
-117.3233,34.5055
-117.3232,34.5063
-117.3231,34.5065
-117.3230,34.5070
-117.3229,34.5073
-117.3228,34.5076
-117.3228,34.5076
-117.3228,34.5078
-117.3228,34.5078
-117.3228,34.5078
-117.3227,34.5079
-117.3227,34.5082
-117.3226,34.5083
-117.3225,34.5089
-117.3224,34.5092
-117.3220,34.5106
-117.3218,34.5112
-117.3217,34.5116
-117.3214,34.5128
-117.3213,34.5132
-117.3210,34.5143
-117.3209,34.5143
-117.3208,34.5147
-117.3206,34.5156
-117.3196,34.5193
-117.3193,34.5206
-117.3192,34.5209
-117.3190,34.5215
-117.3190,34.5217
-117.3187,34.5227
-117.3185,34.5232
-117.3183,34.5237
-117.3181,34.5240
-117.3178,34.5247
-117.3176,34.5250
-117.3171,34.5260
-117.3170,34.5263
-117.3167,34.5268
-117.3159,34.5284
-117.3156,34.5290
-117.3153,34.5296
-117.3143,34.5314
-117.3140,34.5321
-117.3138,34.5326
-117.3134,34.5332
-117.3130,34.5341
-117.3129,34.5343
-117.3127,34.5346
-117.3118,34.5363
-117.3112,34.5375
-117.3109,34.5380
-117.3105,34.5386
-117.3100,34.5392
-117.3096,34.5396
-117.3092,34.5400
-117.3088,34.5403
-117.3084,34.5405
-117.3083,34.5406
-117.3078,34.5409
-117.3075,34.5411
-117.3071,34.5414
-117.3069,34.5415
-117.3050,34.5427
-117.3037,34.5435
-117.3022,34.5444
-117.3021,34.5444
-117.3007,34.5453
-117.3004,34.5455
-117.3004,34.5455
-117.3003,34.5455
-117.3003,34.5456
-117.3002,34.5456
-117.3002,34.5457
-117.3000,34.5457
-117.2996,34.5460
-117.2995,34.5461
-117.2988,34.5465
-117.2981,34.5469
-117.2970,34.5476
-117.2963,34.5479
-117.2962,34.5480
-117.2957,34.5483
-117.2956,34.5484
-117.2955,34.5485
-117.2952,34.5486
-117.2952,34.5487
-117.2950,34.5488
-117.2949,34.5488
-117.2947,34.5489
-117.2941,34.5493
-117.2939,34.5494
-117.2938,34.5495
-117.2936,34.5496
-117.2933,34.5498
-117.2933,34.5498
-117.2931,34.5499
-117.2928,34.5501
-117.2924,34.5504
-117.2922,34.5505
-117.2920,34.5507
-117.2918,34.5509
-117.2916,34.5511
-117.2913,34.5513
-117.2913,34.5514
-117.2912,34.5514
-117.2910,34.5517
-117.2909,34.5517
-117.2909,34.5518
-117.2908,34.5519
-117.2907,34.5520
-117.2906,34.5522
-117.2905,34.5522
-117.2904,34.5525
-117.2901,34.5528
-117.2899,34.5532
-117.2896,34.5538
-117.2893,34.5543
-117.2893,34.5543
-117.2893,34.5543
-117.2893,34.5545
-117.2892,34.5545
-117.2890,34.5550
-117.2885,34.5558
-117.2882,34.5564
-117.2880,34.5569
-117.2879,34.5571
-117.2874,34.5580
-117.2871,34.5585
-117.2863,34.5600
-117.2860,34.5607
-117.2859,34.5609
-117.2857,34.5613
-117.2856,34.5613
-117.2854,34.5617
-117.2850,34.5622
-117.2850,34.5623
-117.2849,34.5624
-117.2847,34.5626
-117.2844,34.5630
-117.2844,34.5630
-117.2830,34.5646
-117.2825,34.5651
-117.2824,34.5653
-117.2819,34.5658
-117.2812,34.5666
-117.2808,34.5671
-117.2799,34.5680
-117.2796,34.5683
-117.2795,34.5685
-117.2786,34.5694
-117.2779,34.5701
-117.2774,34.5706
-117.2763,34.5718
-117.2754,34.5729
-117.2734,34.5751
-117.2727,34.5759
-117.2704,34.5785
-117.2699,34.5789
-117.2687,34.5803
-117.2683,34.5808
-117.2681,34.5810
-117.2676,34.5815
-117.2675,34.5816
-117.2673,34.5818
-117.2665,34.5827
-117.2663,34.5829
-117.2646,34.5849
-117.2645,34.5849
-117.2641,34.5853
-117.2634,34.5861
-117.2633,34.5862
-117.2633,34.5862
-117.2631,34.5864
-117.2628,34.5868
-117.2621,34.5876
-117.2619,34.5879
-117.2613,34.5885
-117.2612,34.5887
-117.2609,34.5891
-117.2607,34.5893
-117.2601,34.5900
-117.2599,34.5903
-117.2599,34.5903
-117.2597,34.5905
-117.2597,34.5906
-117.2597,34.5906
-117.2596,34.5907
-117.2596,34.5907
-117.2590,34.5914
-117.2581,34.5926
-117.2574,34.5935
-117.2569,34.5941
-117.2569,34.5942
-117.2568,34.5942
-117.2568,34.5942
-117.2567,34.5944
-117.2566,34.5945
-117.2564,34.5948
-117.2563,34.5949
-117.2562,34.5950
-117.2561,34.5952
-117.2555,34.5960
-117.2553,34.5962
-117.2550,34.5965
-117.2547,34.5969
-117.2542,34.5975
-117.2540,34.5979
-117.2535,34.5985
-117.2520,34.6004
-117.2520,34.6004
-117.2515,34.6010
-117.2515,34.6010
-117.2514,34.6011
-117.2503,34.6025
-117.2503,34.6025
-117.2489,34.6042
-117.2477,34.6058
-117.2468,34.6069
-117.2464,34.6074
-117.2458,34.6082
-117.2456,34.6084
-117.2451,34.6091
-117.2450,34.6092
-117.2444,34.6099
-117.2433,34.6114
-117.2431,34.6116
-117.2426,34.6122
-117.2424,34.6124
-117.2424,34.6125
-117.2421,34.6128
-117.2421,34.6129
-117.2420,34.6130
-117.2419,34.6131
-117.2418,34.6132
-117.2415,34.6136
-117.2415,34.6136
-117.2413,34.6138
-117.2406,34.6147
-117.2402,34.6152
-117.2397,34.6158
-117.2397,34.6158
-117.2393,34.6164
-117.2389,34.6168
-117.2380,34.6179
-117.2376,34.6185
-117.2372,34.6190
-117.2368,34.6195
-117.2362,34.6203
-117.2347,34.6221
-117.2346,34.6223
-117.2343,34.6227
-117.2335,34.6236
-117.2331,34.6242
-117.2325,34.6249
-117.2313,34.6265
-117.2301,34.6280
-117.2285,34.6301
-117.2284,34.6301
-117.2268,34.6323
-117.2247,34.6351
-117.2246,34.6352
-117.2235,34.6367
-117.2226,34.6379
-117.2222,34.6384
-117.2209,34.6400
-117.2205,34.6406
-117.2205,34.6407
-117.2203,34.6408
-117.2203,34.6409
-117.2202,34.6410
-117.2199,34.6415
-117.2198,34.6416
-117.2194,34.6421
-117.2182,34.6437
-117.2178,34.6442
-117.2174,34.6448
-117.2172,34.6451
-117.2171,34.6453
-117.2170,34.6455
-117.2168,34.6459
-117.2164,34.6466
-117.2163,34.6467
-117.2160,34.6474
-117.2160,34.6474
-117.2160,34.6474
-117.2160,34.6474
-117.2160,34.6474
-117.2160,34.6475
-117.2160,34.6475
-117.2160,34.6476
-117.2159,34.6477
-117.2156,34.6485
-117.2153,34.6494
-117.2148,34.6510
-117.2148,34.6512
-117.2146,34.6519
-117.2144,34.6525
-117.2138,34.6543
-117.2137,34.6549
-117.2127,34.6581
-117.2122,34.6598
-117.2121,34.6601
-117.2118,34.6610
-117.2110,34.6637
-117.2105,34.6655
-117.2101,34.6668
-117.2099,34.6677
-117.2098,34.6683
-117.2098,34.6687
-117.2097,34.6696
-117.2098,34.6702
-117.2098,34.6709
-117.2100,34.6721
-117.2107,34.6745
-117.2111,34.6759
-117.2111,34.6759
-117.2121,34.6793
-117.2124,34.6804
-117.2126,34.6810
-117.2126,34.6811
-117.2128,34.6819
-117.2128,34.6821
-117.2129,34.6826
-117.2130,34.6834
-117.2130,34.6839
-117.2130,34.6842
-117.2130,34.6847
-117.2129,34.6850
-117.2129,34.6853
-117.2128,34.6861
-117.2127,34.6868
-117.2125,34.6876
-117.2124,34.6878
-117.2121,34.6886
-117.2118,34.6892
-117.2088,34.6948
-117.2084,34.6956
-117.2070,34.6982
-117.2069,34.6983
-117.2068,34.6986
-117.2067,34.6987
-117.2064,34.6992
-117.2055,34.7010
-117.2052,34.7015
-117.2048,34.7024
-117.2034,34.7049
-117.2030,34.7057
-117.2029,34.7059
-117.2026,34.7065
-117.2025,34.7067
-117.2021,34.7074
-117.2009,34.7095
-117.2006,34.7102
-117.1996,34.7121
-117.1966,34.7177
-117.1959,34.7189
-117.1956,34.7195
-117.1949,34.7208
-117.1943,34.7218
-117.1941,34.7221
-117.1934,34.7231
-117.1925,34.7243
-117.1913,34.7257
-117.1893,34.7278
-117.1876,34.7298
-117.1852,34.7323
-117.1839,34.7339
-117.1727,34.7461
-117.1693,34.7499
-117.1690,34.7502
-117.1689,34.7503
-117.1686,34.7505
-117.1686,34.7506
-117.1686,34.7506
-117.1685,34.7507
-117.1681,34.7511
-117.1668,34.7525
-117.1664,34.7530
-117.1659,34.7534
-117.1656,34.7537
-117.1646,34.7546
-117.1644,34.7547
-117.1639,34.7551
-117.1618,34.7568
-117.1555,34.7619
-117.1534,34.7636
-117.1509,34.7657
-117.1433,34.7717
-117.1408,34.7738
-117.1399,34.7746
-117.1370,34.7769
-117.1360,34.7777
-117.1353,34.7782
-117.1333,34.7798
-117.1327,34.7803
-117.1316,34.7812
-117.1283,34.7839
-117.1272,34.7848
-117.1259,34.7858
-117.1222,34.7888
-117.1209,34.7898
-117.1207,34.7900
-117.1200,34.7905
-117.1198,34.7907
-117.1194,34.7911
-117.1192,34.7912
-117.1175,34.7926
-117.1169,34.7930
-117.1151,34.7945
-117.1095,34.7990
-117.1076,34.8005
-117.1067,34.8013
-117.1038,34.8036
-117.1028,34.8044
-117.1023,34.8048
-117.1017,34.8053
-117.1016,34.8054
-117.1007,34.8062
-117.1002,34.8066
-117.0999,34.8069
-117.0996,34.8072
-117.0992,34.8077
-117.0991,34.8077
-117.0989,34.8080
-117.0989,34.8081
-117.0988,34.8081
-117.0987,34.8082
-117.0987,34.8083
-117.0983,34.8089
-117.0982,34.8089
-117.0978,34.8096
-117.0974,34.8104
-117.0971,34.8110
-117.0970,34.8111
-117.0968,34.8118
-117.0966,34.8124
-117.0961,34.8143
-117.0959,34.8149
-117.0956,34.8159
-117.0948,34.8188
-117.0945,34.8197
-117.0941,34.8212
-117.0929,34.8255
-117.0924,34.8270
-117.0921,34.8282
-117.0911,34.8316
-117.0908,34.8327
-117.0904,34.8342
-117.0901,34.8351
-117.0881,34.8422
-117.0874,34.8446
-117.0874,34.8447
-117.0872,34.8453
-117.0866,34.8476
-117.0863,34.8484
-117.0863,34.8486
-117.0863,34.8487
-117.0861,34.8495
-117.0860,34.8498
-117.0860,34.8498
-117.0860,34.8499
-117.0859,34.8500
-117.0859,34.8500
-117.0859,34.8501
-117.0859,34.8501
-117.0849,34.8535
-117.0846,34.8546
-117.0838,34.8573
-117.0838,34.8575
-117.0835,34.8585
-117.0821,34.8632
-117.0819,34.8639
-117.0817,34.8642
-117.0817,34.8642
-117.0815,34.8648
-117.0813,34.8652
-117.0810,34.8658
-117.0805,34.8665
-117.0801,34.8670
-117.0800,34.8671
-117.0796,34.8676
-117.0794,34.8678
-117.0790,34.8684
-117.0789,34.8685
-117.0783,34.8690
-117.0773,34.8699
-117.0770,34.8701
-117.0765,34.8706
