0
-107.8340,41.7041
-107.8347,41.7039
-107.8358,41.7037
-107.8389,41.7030
-107.8408,41.7027
-107.8426,41.7025
-107.8443,41.7025
-107.8454,41.7026
-107.8470,41.7027
-107.8485,41.7029
-107.8498,41.7031
-107.8555,41.7042
-107.8603,41.7051
-107.8620,41.7053
-107.8637,41.7055
-107.8657,41.7057
-107.8677,41.7058
-107.8695,41.7057
-107.8699,41.7057
-107.8704,41.7056
-107.8714,41.7056
-107.8738,41.7055
-107.8752,41.7055
-107.8770,41.7054
-107.8780,41.7054
-107.8794,41.7053
-107.8805,41.7053
-107.8818,41.7053
-107.8839,41.7052
-107.8860,41.7051
-107.8880,41.7050
-107.8891,41.7050
-107.8910,41.7048
-107.8923,41.7047
-107.8936,41.7045
-107.8947,41.7043
-107.8959,41.7041
-107.8971,41.7039
-107.8981,41.7037
-107.8992,41.7034
-107.9002,41.7032
-107.9016,41.7028
-107.9029,41.7025
-107.9050,41.7019
-107.9065,41.7014
-107.9075,41.7011
-107.9087,41.7008
-107.9096,41.7005
-107.9113,41.7000
-107.9132,41.6994
-107.9173,41.6982
-107.9195,41.6975
-107.9212,41.6971
-107.9228,41.6966
-107.9250,41.6959
-107.9253,41.6958
-107.9272,41.6953
-107.9292,41.6947
-107.9310,41.6941
-107.9331,41.6935
-107.9354,41.6928
-107.9368,41.6924
-107.9403,41.6914
-107.9410,41.6912
-107.9429,41.6906
-107.9429,41.6906
-107.9430,41.6906
-107.9430,41.6906
-107.9444,41.6902
-107.9457,41.6898
-107.9470,41.6894
-107.9485,41.6889
-107.9496,41.6885
-107.9507,41.6881
-107.9521,41.6874
-107.9533,41.6869
-107.9551,41.6860
-107.9561,41.6856
-107.9577,41.6849
-107.9592,41.6842
-107.9595,41.6840
-107.9727,41.6780
-107.9737,41.6776
-107.9740,41.6774
-107.9757,41.6767
-107.9757,41.6766
-107.9766,41.6763
-107.9780,41.6756
-107.9798,41.6748
-107.9805,41.6745
-107.9830,41.6733
-107.9841,41.6728
-107.9848,41.6725
-107.9857,41.6722
-107.9865,41.6719
-107.9878,41.6715
-107.9881,41.6714
-107.9893,41.6711
-107.9903,41.6709
-107.9942,41.6704
-107.9956,41.6702
-107.9996,41.6697
-108.0003,41.6696
-108.0026,41.6693
-108.0051,41.6689
-108.0073,41.6686
-108.0085,41.6685
-108.0106,41.6682
-108.0124,41.6680
-108.0146,41.6677
-108.0172,41.6673
-108.0197,41.6670
-108.0217,41.6667
-108.0246,41.6663
-108.0270,41.6660
-108.0316,41.6653
-108.0361,41.6647
-108.0370,41.6646
-108.0616,41.6613
-108.0646,41.6609
-108.0659,41.6608
-108.0669,41.6606
-108.0680,41.6604
-108.0696,41.6602
-108.0721,41.6599
-108.0770,41.6593
-108.0789,41.6590
-108.0817,41.6586
-108.0842,41.6583
-108.0871,41.6579
-108.0896,41.6576
-108.0915,41.6573
-108.0925,41.6572
-108.0952,41.6568
-108.1006,41.6561
-108.1030,41.6557
-108.1050,41.6554
-108.1154,41.6540
-108.1163,41.6539
-108.1179,41.6537
-108.1190,41.6535
-108.1204,41.6532
-108.1214,41.6530
-108.1230,41.6527
-108.1245,41.6523
-108.1255,41.6521
-108.1266,41.6519
-108.1282,41.6516
-108.1282,41.6516
-108.1285,41.6515
-108.1298,41.6512
-108.1316,41.6508
-108.1318,41.6508
-108.1336,41.6504
-108.1370,41.6497
-108.1391,41.6492
-108.1410,41.6488
-108.1438,41.6482
-108.1460,41.6478
-108.1475,41.6475
-108.1491,41.6471
-108.1512,41.6467
-108.1528,41.6463
-108.1546,41.6460
-108.1556,41.6458
-108.1565,41.6456
-108.1576,41.6455
-108.1590,41.6453
-108.1624,41.6450
-108.1640,41.6448
-108.1667,41.6445
-108.1693,41.6443
-108.1714,41.6441
-108.1739,41.6438
-108.1761,41.6436
-108.1774,41.6435
-108.1793,41.6433
-108.1807,41.6431
-108.1826,41.6429
-108.1841,41.6428
-108.1852,41.6427
-108.1893,41.6423
-108.1906,41.6421
-108.1917,41.6420
-108.1923,41.6419
-108.1975,41.6414
-108.1995,41.6412
-108.2012,41.6410
-108.2027,41.6409
-108.2044,41.6407
-108.2066,41.6405
-108.2082,41.6404
-108.2099,41.6402
-108.2120,41.6400
-108.2138,41.6398
-108.2158,41.6396
-108.2159,41.6396
-108.2185,41.6394
-108.2209,41.6391
-108.2228,41.6389
-108.2241,41.6388
-108.2243,41.6388
-108.2264,41.6386
-108.2283,41.6384
-108.2298,41.6382
-108.2312,41.6381
-108.2331,41.6379
-108.2364,41.6375
-108.2378,41.6373
-108.2417,41.6367
-108.2437,41.6364
-108.2488,41.6356
-108.2510,41.6353
-108.2530,41.6350
-108.2549,41.6347
-108.2566,41.6344
-108.2574,41.6343
-108.2579,41.6342
-108.2586,41.6341
-108.2594,41.6340
-108.2606,41.6338
-108.2618,41.6336
-108.2629,41.6334
-108.2646,41.6332
-108.2647,41.6332
-108.2660,41.6330
-108.2668,41.6328
-108.2674,41.6328
-108.2681,41.6326
-108.2683,41.6326
-108.2701,41.6323
-108.2720,41.6320
-108.2735,41.6318
-108.2747,41.6316
-108.2764,41.6314
-108.2786,41.6310
-108.2800,41.6308
-108.2818,41.6305
-108.2830,41.6303
-108.2857,41.6299
-108.2864,41.6298
-108.2869,41.6298
-108.2878,41.6297
-108.2885,41.6296
-108.2894,41.6296
-108.2903,41.6296
-108.2915,41.6296
-108.2926,41.6297
-108.2939,41.6297
-108.2957,41.6298
-108.2973,41.6298
-108.3003,41.6299
-108.3030,41.6300
-108.3040,41.6300
-108.3056,41.6301
-108.3071,41.6302
-108.3076,41.6302
-108.3088,41.6302
-108.3099,41.6303
-108.3132,41.6304
-108.3144,41.6304
-108.3150,41.6304
-108.3160,41.6305
-108.3191,41.6306
-108.3207,41.6306
-108.3222,41.6307
-108.3235,41.6307
-108.3244,41.6308
-108.3262,41.6308
-108.3279,41.6309
-108.3297,41.6310
-108.3313,41.6310
-108.3327,41.6311
-108.3339,41.6311
-108.3359,41.6312
-108.3376,41.6313
-108.3396,41.6313
-108.3414,41.6314
-108.3436,41.6315
-108.3462,41.6315
-108.3475,41.6316
-108.3478,41.6316
-108.3479,41.6316
-108.3485,41.6316
-108.3491,41.6317
-108.3495,41.6317
-108.3497,41.6317
-108.3502,41.6317
-108.3508,41.6317
-108.3520,41.6317
-108.3532,41.6318
-108.3545,41.6318
-108.3553,41.6319
-108.3563,41.6319
-108.3577,41.6320
-108.3580,41.6320
-108.3596,41.6321
-108.3608,41.6322
-108.3629,41.6323
-108.3647,41.6324
-108.3660,41.6325
-108.3675,41.6326
-108.3704,41.6328
-108.3720,41.6329
-108.3742,41.6330
-108.3757,41.6331
-108.3760,41.6331
-108.3766,41.6332
-108.3787,41.6333
-108.3794,41.6333
-108.3802,41.6334
-108.3807,41.6334
-108.3813,41.6334
-108.3819,41.6335
-108.3830,41.6335
-108.3834,41.6335
-108.3859,41.6337
-108.3877,41.6338
-108.3898,41.6340
-108.3920,41.6341
-108.3939,41.6342
-108.3955,41.6343
-108.3957,41.6343
-108.3980,41.6345
-108.3990,41.6346
-108.4001,41.6347
-108.4020,41.6348
-108.4023,41.6348
-108.4031,41.6349
-108.4044,41.6350
-108.4058,41.6351
-108.4077,41.6352
-108.4078,41.6352
-108.4081,41.6352
-108.4104,41.6353
-108.4119,41.6354
-108.4126,41.6354
-108.4130,41.6354
-108.4133,41.6355
-108.4145,41.6355
-108.4158,41.6356
-108.4175,41.6357
-108.4186,41.6357
-108.4200,41.6358
-108.4243,41.6361
-108.4261,41.6362
-108.4279,41.6363
-108.4292,41.6364
-108.4302,41.6364
-108.4346,41.6367
-108.4367,41.6368
-108.4389,41.6370
-108.4409,41.6371
-108.4454,41.6373
-108.4477,41.6375
-108.4504,41.6377
-108.4527,41.6378
-108.4547,41.6379
-108.4563,41.6380
-108.4579,41.6381
-108.4587,41.6382
-108.4601,41.6383
-108.4616,41.6384
-108.4627,41.6384
-108.4635,41.6385
-108.4651,41.6386
-108.4666,41.6386
-108.4679,41.6387
-108.4685,41.6388
-108.4702,41.6389
-108.4769,41.6393
-108.4781,41.6393
-108.4798,41.6394
-108.4830,41.6396
-108.4833,41.6397
-108.4840,41.6397
-108.4847,41.6397
-108.4850,41.6398
-108.4865,41.6398
-108.4881,41.6400
-108.4905,41.6401
-108.4923,41.6402
-108.4943,41.6403
-108.4955,41.6404
-108.4972,41.6405
-108.4979,41.6405
-108.5006,41.6407
-108.5029,41.6409
-108.5051,41.6410
-108.5082,41.6412
-108.5102,41.6413
-108.5118,41.6414
-108.5137,41.6415
-108.5150,41.6416
-108.5171,41.6417
-108.5178,41.6417
-108.5185,41.6418
-108.5187,41.6418
-108.5197,41.6418
-108.5215,41.6420
-108.5227,41.6420
-108.5236,41.6421
-108.5249,41.6422
-108.5263,41.6422
-108.5275,41.6423
-108.5286,41.6424
-108.5292,41.6424
-108.5295,41.6424
-108.5303,41.6425
-108.5328,41.6426
-108.5335,41.6427
-108.5339,41.6427
-108.5341,41.6427
-108.5342,41.6427
-108.5347,41.6427
-108.5360,41.6428
-108.5369,41.6429
-108.5411,41.6431
-108.5444,41.6433
-108.5478,41.6435
-108.5495,41.6437
-108.5510,41.6437
-108.5526,41.6438
-108.5540,41.6439
-108.5550,41.6440
-108.5570,41.6441
-108.5598,41.6442
-108.5617,41.6444
-108.5632,41.6445
-108.5641,41.6445
-108.5737,41.6451
-108.5743,41.6451
-108.5765,41.6452
-108.5777,41.6453
-108.5787,41.6454
-108.5793,41.6455
-108.5797,41.6455
-108.5810,41.6457
-108.5816,41.6457
-108.5830,41.6459
-108.5846,41.6461
-108.5863,41.6464
-108.5884,41.6466
-108.5900,41.6468
-108.5914,41.6470
-108.5926,41.6472
-108.5932,41.6472
-108.5946,41.6474
-108.5962,41.6476
-108.5980,41.6478
-108.5990,41.6480
-108.6000,41.6481
-108.6031,41.6485
-108.6044,41.6487
-108.6050,41.6487
-108.6058,41.6488
-108.6068,41.6490
-108.6082,41.6492
-108.6096,41.6493
-108.6110,41.6494
-108.6125,41.6495
-108.6133,41.6496
-108.6143,41.6496
-108.6156,41.6496
-108.6169,41.6496
-108.6182,41.6495
-108.6196,41.6495
-108.6204,41.6494
-108.6226,41.6492
-108.6238,41.6491
-108.6241,41.6490
-108.6247,41.6490
-108.6251,41.6489
-108.6254,41.6489
-108.6273,41.6487
-108.6274,41.6487
-108.6286,41.6486
-108.6293,41.6486
-108.6297,41.6485
-108.6304,41.6485
-108.6313,41.6484
-108.6332,41.6482
-108.6349,41.6480
-108.6363,41.6479
-108.6378,41.6478
-108.6411,41.6475
-108.6416,41.6474
-108.6437,41.6472
-108.6448,41.6471
-108.6468,41.6469
-108.6486,41.6468
-108.6502,41.6467
-108.6521,41.6466
-108.6533,41.6466
-108.6558,41.6467
-108.6587,41.6467
-108.6600,41.6468
-108.6600,41.6468
-108.6613,41.6468
-108.6619,41.6469
-108.6622,41.6469
-108.6641,41.6469
-108.6669,41.6470
-108.6673,41.6470
-108.6696,41.6471
-108.6716,41.6471
-108.6722,41.6471
-108.6726,41.6472
-108.6734,41.6472
-108.6744,41.6472
-108.6755,41.6472
-108.6764,41.6472
-108.6767,41.6473
-108.6775,41.6473
-108.6779,41.6473
-108.6790,41.6473
-108.6802,41.6474
-108.6810,41.6474
-108.6817,41.6474
-108.6818,41.6474
-108.6826,41.6474
-108.6840,41.6475
-108.6851,41.6475
-108.6864,41.6476
-108.6874,41.6476
-108.6891,41.6477
-108.6902,41.6479
-108.6902,41.6479
-108.6913,41.6480
-108.6922,41.6482
-108.6938,41.6484
-108.6950,41.6487
-108.6958,41.6489
-108.6964,41.6490
-108.6975,41.6493
-108.6987,41.6496
-108.6990,41.6497
-108.7000,41.6500
-108.7012,41.6504
-108.7023,41.6508
-108.7032,41.6512
-108.7037,41.6513
-108.7045,41.6517
-108.7054,41.6521
-108.7073,41.6530
-108.7082,41.6535
-108.7083,41.6535
-108.7091,41.6540
-108.7097,41.6543
-108.7099,41.6545
-108.7105,41.6548
-108.7110,41.6551
-108.7118,41.6557
-108.7128,41.6563
-108.7139,41.6570
-108.7145,41.6574
-108.7170,41.6591
-108.7181,41.6598
-108.7191,41.6605
-108.7216,41.6621
-108.7222,41.6625
-108.7231,41.6631
-108.7234,41.6634
-108.7252,41.6645
-108.7253,41.6646
-108.7261,41.6651
-108.7283,41.6666
-108.7294,41.6673
-108.7320,41.6690
-108.7334,41.6699
-108.7344,41.6706
-108.7353,41.6711
-108.7362,41.6716
-108.7370,41.6721
-108.7379,41.6725
-108.7387,41.6728
-108.7396,41.6731
-108.7406,41.6734
-108.7415,41.6736
-108.7427,41.6739
-108.7438,41.6741
-108.7446,41.6742
-108.7454,41.6743
-108.7464,41.6744
-108.7483,41.6745
-108.7483,41.6745
-108.7494,41.6746
-108.7501,41.6747
-108.7523,41.6748
-108.7539,41.6749
-108.7553,41.6750
-108.7572,41.6752
-108.7576,41.6752
-108.7590,41.6753
-108.7605,41.6754
-108.7623,41.6756
-108.7673,41.6759
-108.7685,41.6760
-108.7699,41.6761
-108.7717,41.6763
-108.7735,41.6765
-108.7754,41.6769
-108.7772,41.6773
-108.7776,41.6773
-108.7781,41.6774
-108.7789,41.6776
-108.7794,41.6777
-108.7826,41.6784
-108.7826,41.6784
-108.7829,41.6784
-108.7858,41.6790
-108.7862,41.6791
-108.7884,41.6796
-108.7951,41.6810
-108.7967,41.6813
-108.7981,41.6816
-108.7993,41.6818
-108.8008,41.6821
-108.8023,41.6824
-108.8033,41.6827
-108.8035,41.6827
-108.8040,41.6829
-108.8047,41.6831
-108.8053,41.6834
-108.8059,41.6836
-108.8066,41.6839
-108.8074,41.6843
-108.8080,41.6846
-108.8085,41.6848
-108.8091,41.6851
-108.8098,41.6854
-108.8102,41.6857
-108.8106,41.6858
-108.8112,41.6861
-108.8118,41.6863
-108.8124,41.6867
-108.8133,41.6871
-108.8144,41.6875
-108.8153,41.6879
-108.8161,41.6882
-108.8170,41.6884
-108.8178,41.6885
-108.8185,41.6886
-108.8194,41.6886
-108.8207,41.6885
-108.8249,41.6884
-108.8281,41.6882
-108.8315,41.6881
-108.8344,41.6880
-108.8355,41.6880
-108.8367,41.6879
-108.8379,41.6880
-108.8390,41.6880
-108.8399,41.6881
-108.8407,41.6882
-108.8413,41.6883
-108.8416,41.6884
-108.8421,41.6885
-108.8431,41.6887
-108.8451,41.6892
-108.8466,41.6895
-108.8486,41.6900
-108.8518,41.6907
-108.8527,41.6909
-108.8531,41.6910
-108.8545,41.6913
-108.8560,41.6917
-108.8577,41.6921
-108.8582,41.6922
-108.8596,41.6925
-108.8621,41.6931
-108.8630,41.6932
-108.8637,41.6934
-108.8643,41.6935
-108.8651,41.6935
-108.8659,41.6936
-108.8662,41.6936
-108.8669,41.6936
-108.8678,41.6936
-108.8694,41.6935
-108.8703,41.6934
-108.8711,41.6933
-108.8724,41.6930
-108.8736,41.6927
-108.8740,41.6926
-108.8748,41.6925
-108.8767,41.6920
-108.8781,41.6917
-108.8793,41.6914
-108.8808,41.6911
-108.8821,41.6909
-108.8831,41.6908
-108.8839,41.6907
-108.8847,41.6907
-108.8859,41.6908
-108.8877,41.6910
-108.8894,41.6913
-108.8909,41.6915
-108.8933,41.6918
-108.8943,41.6919
-108.8953,41.6920
-108.8964,41.6921
-108.8973,41.6920
-108.8980,41.6920
-108.8992,41.6919
-108.8999,41.6918
-108.9006,41.6917
-108.9013,41.6916
-108.9022,41.6914
-108.9033,41.6911
-108.9039,41.6909
-108.9042,41.6908
-108.9053,41.6903
-108.9071,41.6897
-108.9083,41.6892
-108.9116,41.6879
-108.9128,41.6874
-108.9139,41.6870
-108.9149,41.6865
-108.9159,41.6859
-108.9167,41.6854
-108.9174,41.6849
-108.9181,41.6843
-108.9186,41.6838
-108.9192,41.6832
-108.9198,41.6825
-108.9203,41.6818
-108.9207,41.6811
-108.9211,41.6803
-108.9215,41.6793
-108.9218,41.6786
-108.9221,41.6776
-108.9222,41.6773
-108.9225,41.6767
-108.9228,41.6758
-108.9232,41.6751
-108.9237,41.6745
-108.9242,41.6739
-108.9247,41.6735
-108.9255,41.6730
-108.9258,41.6728
-108.9263,41.6725
-108.9269,41.6722
-108.9277,41.6718
-108.9288,41.6714
-108.9301,41.6709
-108.9322,41.6702
-108.9342,41.6698
-108.9355,41.6696
-108.9364,41.6695
-108.9371,41.6694
-108.9382,41.6693
-108.9397,41.6693
-108.9415,41.6692
-108.9435,41.6692
-108.9453,41.6692
-108.9469,41.6692
-108.9488,41.6692
-108.9504,41.6691
-108.9515,41.6691
-108.9527,41.6691
-108.9539,41.6690
-108.9550,41.6689
-108.9565,41.6687
-108.9576,41.6686
-108.9590,41.6684
-108.9602,41.6683
-108.9614,41.6681
-108.9627,41.6679
-108.9637,41.6678
-108.9653,41.6676
-108.9667,41.6674
-108.9685,41.6671
-108.9694,41.6669
-108.9705,41.6667
-108.9711,41.6665
-108.9717,41.6663
-108.9726,41.6660
-108.9735,41.6657
-108.9778,41.6639
-108.9956,41.6563
-108.9988,41.6549
-109.0004,41.6542
-109.0058,41.6519
-109.0147,41.6482
-109.0168,41.6472
-109.0170,41.6472
-109.0171,41.6471
-109.0205,41.6456
-109.0253,41.6436
-109.0357,41.6392
-109.0404,41.6372
-109.0424,41.6364
-109.0435,41.6360
-109.0453,41.6356
-109.0468,41.6353
-109.0532,41.6342
-109.0608,41.6330
-109.0656,41.6322
-109.0738,41.6308
-109.0768,41.6303
-109.0775,41.6302
-109.0794,41.6299
-109.0815,41.6295
-109.0838,41.6290
-109.0849,41.6286
-109.0885,41.6273
-109.0923,41.6259
-109.1013,41.6225
-109.1018,41.6223
-109.1045,41.6213
-109.1099,41.6193
-109.1103,41.6192
-109.1143,41.6176
-109.1182,41.6162
-109.1228,41.6145
-109.1264,41.6131
-109.1274,41.6128
-109.1310,41.6114
-109.1335,41.6105
-109.1345,41.6101
-109.1389,41.6085
-109.1421,41.6073
-109.1441,41.6065
-109.1443,41.6064
-109.1468,41.6053
-109.1486,41.6042
-109.1501,41.6032
-109.1543,41.5995
-109.1550,41.5990
-109.1559,41.5984
-109.1572,41.5977
-109.1586,41.5972
-109.1601,41.5967
-109.1611,41.5965
-109.1625,41.5963
-109.1637,41.5962
-109.1660,41.5961
-109.1712,41.5960
-109.1750,41.5959
-109.1762,41.5957
-109.1773,41.5954
-109.1784,41.5951
-109.1793,41.5947
-109.1801,41.5944
-109.1823,41.5934
-109.1837,41.5928
-109.1849,41.5924
-109.1862,41.5920
-109.1876,41.5918
-109.1890,41.5918
-109.1904,41.5918
-109.1916,41.5919
-109.1927,41.5921
-109.1928,41.5922
-109.1941,41.5925
-109.1942,41.5926
-109.1949,41.5928
-109.1960,41.5934
-109.1965,41.5937
-109.1969,41.5940
-109.1974,41.5943
-109.1975,41.5944
-109.1980,41.5948
-109.1985,41.5953
-109.1989,41.5957
-109.1992,41.5961
-109.1996,41.5967
-109.2000,41.5973
-109.2003,41.5980
-109.2007,41.5988
-109.2012,41.6001
-109.2012,41.6001
-109.2017,41.6010
-109.2026,41.6022
-109.2036,41.6032
-109.2038,41.6033
-109.2044,41.6038
-109.2052,41.6043
-109.2055,41.6044
-109.2074,41.6054
-109.2094,41.6065
-109.2103,41.6070
-109.2113,41.6075
-109.2134,41.6086
-109.2149,41.6092
-109.2162,41.6097
-109.2176,41.6100
-109.2189,41.6101
-109.2201,41.6102
-109.2211,41.6102
-109.2221,41.6101
-109.2229,41.6099
-109.2231,41.6099
-109.2240,41.6097
-109.2247,41.6095
-109.2265,41.6088
-109.2282,41.6081
-109.2294,41.6077
-109.2318,41.6068
-109.2321,41.6067
-109.2323,41.6066
-109.2324,41.6065
-109.2336,41.6060
-109.2338,41.6060
-109.2357,41.6052
-109.2369,41.6044
-109.2377,41.6037
-109.2381,41.6032
-109.2393,41.6016
-109.2399,41.6006
-109.2420,41.5974
-109.2434,41.5952
-109.2440,41.5942
-109.2442,41.5939
-109.2442,41.5938
-109.2447,41.5932
-109.2449,41.5928
-109.2463,41.5907
-109.2479,41.5883
-109.2479,41.5882
-109.2499,41.5851
-109.2501,41.5848
-109.2506,41.5842
-109.2514,41.5831
-109.2524,41.5821
-109.2531,41.5814
-109.2543,41.5804
-109.2560,41.5793
-109.2575,41.5785
-109.2589,41.5779
-109.2607,41.5772
-109.2615,41.5769
-109.2629,41.5764
-109.2662,41.5752
-109.2700,41.5738
-109.2714,41.5733
-109.2762,41.5715
-109.2889,41.5667
-109.3026,41.5607
-109.3049,41.5597
-109.3071,41.5588
-109.3097,41.5576
-109.3103,41.5573
-109.3104,41.5573
-109.3120,41.5566
-109.3146,41.5555
-109.3152,41.5552
-109.3156,41.5550
-109.3169,41.5545
-109.3175,41.5542
-109.3177,41.5541
-109.3197,41.5533
-109.3200,41.5531
-109.3208,41.5528
-109.3225,41.5520
-109.3248,41.5510
-109.3263,41.5503
-109.3285,41.5494
-109.3303,41.5487
-109.3328,41.5478
-109.3352,41.5470
-109.3358,41.5468
-109.3381,41.5461
-109.3384,41.5461
-109.3409,41.5453
-109.3430,41.5446
-109.3447,41.5439
-109.3459,41.5434
-109.3485,41.5424
-109.3534,41.5405
-109.3562,41.5393
-109.3585,41.5384
-109.3620,41.5370
-109.3625,41.5368
-109.3641,41.5362
-109.3672,41.5349
-109.3673,41.5349
-109.3692,41.5341
-109.3698,41.5339
-109.3712,41.5333
-109.3730,41.5327
-109.3739,41.5324
-109.3747,41.5323
-109.3759,41.5321
-109.3770,41.5321
-109.3786,41.5322
-109.3816,41.5325
-109.3844,41.5329
-109.3855,41.5329
-109.3865,41.5329
-109.3876,41.5328
-109.3882,41.5327
-109.3885,41.5327
-109.3886,41.5327
-109.3886,41.5327
-109.3895,41.5324
-109.3907,41.5320
-109.3907,41.5320
-109.3922,41.5313
-109.3925,41.5311
-109.3944,41.5300
-109.3950,41.5296
-109.3962,41.5291
-109.3980,41.5285
-109.3998,41.5281
-109.4037,41.5275
-109.4059,41.5272
-109.4091,41.5268
-109.4104,41.5267
-109.4126,41.5267
-109.4146,41.5268
-109.4147,41.5268
-109.4174,41.5272
-109.4212,41.5275
-109.4214,41.5276
-109.4215,41.5276
-109.4219,41.5277
-109.4221,41.5277
-109.4244,41.5278
-109.4251,41.5278
-109.4257,41.5278
-109.4264,41.5278
-109.4266,41.5278
-109.4281,41.5277
-109.4282,41.5276
-109.4299,41.5273
-109.4317,41.5268
-109.4346,41.5257
-109.4353,41.5254
-109.4366,41.5249
-109.4375,41.5245
-109.4377,41.5245
-109.4381,41.5243
-109.4393,41.5239
-109.4409,41.5236
-109.4418,41.5234
-109.4430,41.5234
-109.4447,41.5235
-109.4457,41.5237
-109.4458,41.5237
-109.4459,41.5237
-109.4459,41.5237
-109.4465,41.5239
-109.4477,41.5243
-109.4489,41.5248
-109.4508,41.5259
-109.4533,41.5276
-109.4555,41.5290
-109.4573,41.5302
-109.4593,41.5313
-109.4594,41.5313
-109.4601,41.5317
-109.4615,41.5323
-109.4637,41.5333
-109.4646,41.5337
-109.4647,41.5337
-109.4681,41.5358
-109.4689,41.5362
-109.4697,41.5367
-109.4711,41.5374
-109.4722,41.5379
-109.4738,41.5386
-109.4747,41.5389
-109.4752,41.5391
-109.4754,41.5392
-109.4759,41.5395
-109.4760,41.5395
-109.4771,41.5400
-109.4778,41.5405
-109.4784,41.5409
-109.4785,41.5410
-109.4791,41.5416
-109.4793,41.5420
-109.4798,41.5427
-109.4801,41.5433
-109.4804,41.5438
-109.4808,41.5444
-109.4812,41.5449
-109.4814,41.5451
-109.4822,41.5459
-109.4828,41.5462
-109.4837,41.5468
-109.4853,41.5477
-109.4856,41.5479
-109.4895,41.5503
-109.4910,41.5512
-109.4931,41.5522
-109.4952,41.5529
-109.4968,41.5533
-109.4998,41.5539
-109.5012,41.5540
-109.5033,41.5542
-109.5062,41.5545
-109.5084,41.5547
-109.5095,41.5548
-109.5123,41.5551
-109.5144,41.5554
-109.5161,41.5557
-109.5177,41.5563
-109.5196,41.5572
