0
-118.9238,34.9156
-118.9238,34.9153
-118.9236,34.9145
-118.9235,34.9144
-118.9235,34.9142
-118.9233,34.9135
-118.9233,34.9132
-118.9232,34.9129
-118.9232,34.9126
-118.9232,34.9123
-118.9232,34.9120
-118.9232,34.9116
-118.9232,34.9114
-118.9233,34.9110
-118.9233,34.9104
-118.9234,34.9097
-118.9234,34.9092
-118.9235,34.9085
-118.9236,34.9080
-118.9236,34.9073
-118.9236,34.9072
-118.9236,34.9069
-118.9236,34.9066
-118.9234,34.9057
-118.9232,34.9048
-118.9231,34.9039
-118.9229,34.9029
-118.9229,34.9025
-118.9228,34.9019
-118.9226,34.9008
-118.9224,34.9001
-118.9223,34.8997
-118.9222,34.8995
-118.9221,34.8990
-118.9220,34.8989
-118.9217,34.8983
-118.9215,34.8980
-118.9214,34.8978
-118.9212,34.8974
-118.9208,34.8970
-118.9206,34.8967
-118.9201,34.8962
-118.9199,34.8960
-118.9196,34.8958
-118.9192,34.8954
-118.9186,34.8951
-118.9180,34.8946
-118.9171,34.8940
-118.9167,34.8938
-118.9161,34.8934
-118.9156,34.8930
-118.9150,34.8926
-118.9149,34.8925
-118.9145,34.8922
-118.9131,34.8913
-118.9119,34.8906
-118.9116,34.8904
-118.9114,34.8903
-118.9111,34.8901
-118.9103,34.8897
-118.9094,34.8893
-118.9083,34.8888
-118.9074,34.8883
-118.9046,34.8869
-118.9042,34.8867
-118.9035,34.8864
-118.9033,34.8863
-118.9028,34.8860
-118.9026,34.8859
-118.9023,34.8857
-118.9016,34.8852
-118.9014,34.8850
-118.9009,34.8846
-118.9008,34.8845
-118.9004,34.8840
-118.9001,34.8835
-118.8999,34.8832
-118.8996,34.8824
-118.8989,34.8810
-118.8986,34.8804
-118.8983,34.8800
-118.8981,34.8799
-118.8979,34.8796
-118.8975,34.8791
-118.8972,34.8788
-118.8969,34.8785
-118.8965,34.8783
-118.8959,34.8778
-118.8953,34.8774
-118.8951,34.8773
-118.8948,34.8771
-118.8947,34.8770
-118.8945,34.8769
-118.8942,34.8766
-118.8940,34.8765
-118.8935,34.8761
-118.8933,34.8759
-118.8928,34.8755
-118.8921,34.8749
-118.8919,34.8747
-118.8915,34.8743
-118.8913,34.8741
-118.8912,34.8740
-118.8906,34.8735
-118.8902,34.8731
-118.8897,34.8726
-118.8887,34.8716
-118.8880,34.8709
-118.8880,34.8708
-118.8877,34.8706
-118.8867,34.8696
-118.8857,34.8687
-118.8849,34.8679
-118.8849,34.8678
-118.8846,34.8675
-118.8835,34.8665
-118.8824,34.8654
-118.8810,34.8640
-118.8801,34.8630
-118.8793,34.8621
-118.8783,34.8609
-118.8779,34.8603
-118.8772,34.8593
-118.8765,34.8585
-118.8764,34.8583
-118.8764,34.8582
-118.8762,34.8581
-118.8761,34.8578
-118.8753,34.8567
-118.8751,34.8564
-118.8744,34.8554
-118.8725,34.8529
-118.8721,34.8524
-118.8706,34.8504
-118.8704,34.8500
-118.8701,34.8497
-118.8696,34.8490
-118.8690,34.8481
-118.8676,34.8462
-118.8669,34.8453
-118.8667,34.8450
-118.8664,34.8446
-118.8648,34.8424
-118.8637,34.8408
-118.8635,34.8406
-118.8632,34.8401
-118.8631,34.8399
-118.8630,34.8397
-118.8629,34.8392
-118.8628,34.8389
-118.8627,34.8384
-118.8627,34.8382
-118.8627,34.8379
-118.8627,34.8375
-118.8628,34.8371
-118.8629,34.8368
-118.8630,34.8364
-118.8631,34.8360
-118.8633,34.8357
-118.8635,34.8353
-118.8637,34.8350
-118.8639,34.8348
-118.8643,34.8344
-118.8645,34.8341
-118.8654,34.8333
-118.8665,34.8322
-118.8677,34.8311
-118.8679,34.8308
-118.8681,34.8307
-118.8686,34.8302
-118.8696,34.8293
-118.8710,34.8279
-118.8726,34.8264
-118.8738,34.8252
-118.8747,34.8243
-118.8749,34.8241
-118.8754,34.8237
-118.8758,34.8231
-118.8774,34.8216
-118.8783,34.8207
-118.8791,34.8200
-118.8799,34.8193
-118.8802,34.8189
-118.8806,34.8185
-118.8814,34.8178
-118.8818,34.8174
-118.8824,34.8169
-118.8826,34.8167
-118.8827,34.8165
-118.8829,34.8164
-118.8830,34.8162
-118.8833,34.8158
-118.8836,34.8154
-118.8839,34.8148
-118.8841,34.8143
-118.8842,34.8140
-118.8842,34.8139
-118.8843,34.8137
-118.8844,34.8132
-118.8845,34.8131
-118.8845,34.8129
-118.8845,34.8126
-118.8845,34.8123
-118.8845,34.8122
-118.8844,34.8120
-118.8844,34.8117
-118.8843,34.8113
-118.8843,34.8111
-118.8843,34.8109
-118.8841,34.8105
-118.8841,34.8104
-118.8840,34.8102
-118.8839,34.8099
-118.8838,34.8097
-118.8836,34.8093
-118.8833,34.8089
-118.8830,34.8085
-118.8828,34.8082
-118.8825,34.8079
-118.8823,34.8077
-118.8819,34.8074
-118.8814,34.8069
-118.8791,34.8049
-118.8783,34.8042
-118.8775,34.8036
-118.8771,34.8032
137
-119.7824,34.8032,-118.8627,35.7900

1
-123.1380,43.7538
-123.1381,43.7538
-123.1387,43.7538
-123.1392,43.7538
-123.1397,43.7537
-123.1404,43.7536
-123.1411,43.7534
-123.1413,43.7533
-123.1419,43.7530
-123.1427,43.7527
-123.1433,43.7524
-123.1436,43.7522
-123.1440,43.7521
-123.1445,43.7519
-123.1449,43.7518
-123.1452,43.7518
-123.1455,43.7517
-123.1460,43.7517
-123.1465,43.7516
-123.1470,43.7516
-123.1476,43.7516
-123.1478,43.7516
-123.1480,43.7516
-123.1485,43.7517
-123.1489,43.7518
-123.1494,43.7519
-123.1500,43.7521
-123.1506,43.7523
-123.1510,43.7524
-123.1512,43.7525
-123.1514,43.7525
-123.1524,43.7528
-123.1530,43.7529
-123.1535,43.7529
-123.1539,43.7529
-123.1541,43.7529
-123.1545,43.7529
-123.1555,43.7529
-123.1562,43.7529
-123.1570,43.7529
-123.1580,43.7528
-123.1587,43.7528
-123.1594,43.7528
-123.1601,43.7528
-123.1602,43.7528
-123.1611,43.7527
-123.1616,43.7526
-123.1620,43.7526
-123.1625,43.7525
-123.1628,43.7524
-123.1636,43.7520
-123.1637,43.7520
-123.1642,43.7518
-123.1646,43.7516
-123.1651,43.7514
-123.1656,43.7512
-123.1660,43.7511
-123.1664,43.7510
-123.1669,43.7509
-123.1675,43.7509
-123.1680,43.7508
-123.1696,43.7508
-123.1709,43.7507
-123.1711,43.7507
-123.1719,43.7507
-123.1724,43.7506
-123.1730,43.7505
-123.1735,43.7504
-123.1740,43.7502
-123.1745,43.7500
-123.1751,43.7497
-123.1755,43.7495
-123.1760,43.7491
-123.1762,43.7490
-123.1765,43.7488
-123.1771,43.7484
-123.1775,43.7481
-123.1779,43.7479
-123.1784,43.7475
-123.1787,43.7473
-123.1791,43.7471
-123.1796,43.7467
-123.1799,43.7465
-123.1804,43.7461
-123.1808,43.7457
-123.1811,43.7454
-123.1813,43.7451
-123.1815,43.7448
-123.1817,43.7444
-123.1820,43.7438
-123.1823,43.7432
-123.1825,43.7428
-123.1827,43.7426
-123.1828,43.7423
-123.1830,43.7420
-123.1832,43.7417
-123.1834,43.7415
-123.1836,43.7413
-123.1840,43.7408
-123.1842,43.7406
-123.1847,43.7402
-123.1850,43.7399
-123.1854,43.7395
-123.1858,43.7393
-123.1864,43.7388
-123.1869,43.7385
-123.1875,43.7382
-123.1880,43.7378
-123.1884,43.7376
-123.1887,43.7375
-123.1891,43.7373
-123.1895,43.7371
-123.1898,43.7370
-123.1901,43.7369
-123.1905,43.7367
-123.1912,43.7365
-123.1917,43.7363
-123.1927,43.7359
-123.1933,43.7357
-123.1937,43.7356
-123.1941,43.7354
-123.1944,43.7353
-123.1948,43.7351
-123.1952,43.7349
-123.1956,43.7347
-123.1960,43.7344
-123.1964,43.7341
-123.1970,43.7337
-123.1972,43.7336
-123.1976,43.7334
-123.1980,43.7330
-123.1986,43.7324
-123.1992,43.7317
-123.2004,43.7305
-123.2014,43.7294
-123.2023,43.7284
-123.2036,43.7270
-123.2039,43.7267
-123.2050,43.7255
-123.2060,43.7245
-123.2066,43.7238
-123.2073,43.7231
-123.2078,43.7226
-123.2083,43.7220
-123.2087,43.7216
-123.2088,43.7215
-123.2088,43.7215
-123.2093,43.7210
-123.2104,43.7199
-123.2108,43.7195
-123.2112,43.7191
-123.2116,43.7188
-123.2134,43.7171
-123.2149,43.7156
-123.2170,43.7136
-123.2180,43.7124
-123.2182,43.7122
-123.2182,43.7120
-123.2183,43.7118
-123.2184,43.7115
-123.2184,43.7112
-123.2184,43.7112
-123.2185,43.7108
-123.2185,43.7104
-123.2184,43.7100
-123.2182,43.7096
-123.2181,43.7094
-123.2179,43.7091
-123.2176,43.7088
-123.2174,43.7085
-123.2170,43.7081
-123.2167,43.7080
-123.2163,43.7077
-123.2157,43.7075
-123.2148,43.7072
-123.2120,43.7067
-123.2112,43.7066
-123.2106,43.7064
-123.2101,43.7063
-123.2091,43.7060
-123.2082,43.7057
-123.2076,43.7053
-123.2072,43.7051
-123.2067,43.7048
-123.2062,43.7044
-123.2056,43.7039
-123.2051,43.7033
-123.2046,43.7026
-123.2043,43.7021
-123.2033,43.6999
-123.1998,43.6922
-123.1996,43.6916
-123.1995,43.6913
-123.1994,43.6909
-123.1994,43.6907
-123.1995,43.6901
-123.1995,43.6897
-123.2001,43.6876
-123.2002,43.6867
-123.2003,43.6864
-123.2003,43.6861
-123.2002,43.6858
-123.2002,43.6857
-123.2001,43.6852
-123.1998,43.6845
-123.1997,43.6842
-123.1994,43.6839
-123.1991,43.6835
-123.1984,43.6828
-123.1981,43.6824
-123.1979,43.6820
-123.1978,43.6817
-123.1976,43.6812
-123.1975,43.6810
-123.1975,43.6806
-123.1975,43.6804
-123.1975,43.6804
-123.1975,43.6803
-123.1976,43.6800
-123.1976,43.6799
-123.1978,43.6794
-123.1984,43.6784
-123.1988,43.6775
-123.1990,43.6772
-123.2009,43.6734
-123.2010,43.6731
-123.2021,43.6711
-123.2022,43.6707
-123.2024,43.6704
-123.2025,43.6702
-123.2026,43.6699
-123.2027,43.6695
-123.2029,43.6688
-123.2029,43.6685
-123.2030,43.6682
-123.2031,43.6677
-123.2031,43.6672
-123.2031,43.6667
-123.2030,43.6661
-123.2029,43.6657
-123.2028,43.6652
-123.2027,43.6647
-123.2027,43.6642
-123.2027,43.6639
-123.2027,43.6633
-123.2028,43.6627
-123.2029,43.6619
-123.2031,43.6615
-123.2037,43.6605
-123.2045,43.6594
-123.2054,43.6581
-123.2064,43.6566
-123.2077,43.6547
-123.2089,43.6530
-123.2092,43.6526
-123.2099,43.6516
-123.2105,43.6507
-123.2110,43.6499
-123.2113,43.6495
-123.2115,43.6491
-123.2123,43.6474
-123.2143,43.6430
-123.2177,43.6353
-123.2178,43.6352
-123.2188,43.6331
-123.2189,43.6330
-123.2190,43.6328
-123.2193,43.6322
-123.2196,43.6314
-123.2197,43.6308
-123.2198,43.6301
-123.2198,43.6293
-123.2198,43.6289
-123.2197,43.6285
-123.2195,43.6279
-123.2191,43.6271
-123.2188,43.6265
-123.2187,43.6264
-123.2176,43.6247
-123.2171,43.6239
-123.2168,43.6234
-123.2158,43.6220
-123.2155,43.6215
-123.2153,43.6210
-123.2151,43.6206
-123.2149,43.6200
-123.2148,43.6195
-123.2147,43.6188
-123.2147,43.6180
-123.2147,43.6178
-123.2147,43.6173
-123.2148,43.6168
-123.2150,43.6162
-123.2150,43.6161
-123.2151,43.6159
-123.2152,43.6154
-123.2153,43.6152
-123.2154,43.6150
-123.2156,43.6147
-123.2157,43.6145
-123.2159,43.6141
-123.2161,43.6140
-123.2162,43.6138
-123.2165,43.6134
-123.2169,43.6130
-123.2171,43.6127
-123.2177,43.6121
-123.2180,43.6118
-123.2181,43.6117
-123.2182,43.6116
-123.2187,43.6111
-123.2193,43.6105
-123.2193,43.6105
-123.2197,43.6101
-123.2205,43.6092
-123.2213,43.6084
-123.2218,43.6079
-123.2220,43.6078
-123.2222,43.6076
-123.2226,43.6072
-123.2227,43.6072
-123.2227,43.6071
-123.2232,43.6068
-123.2238,43.6063
-123.2244,43.6059
-123.2247,43.6058
-123.2259,43.6051
-123.2271,43.6044
-123.2280,43.6038
-123.2288,43.6033
-123.2307,43.6022
-123.2314,43.6018
-123.2328,43.6010
-123.2337,43.6005
-123.2346,43.6000
-123.2349,43.5998
-123.2361,43.5992
-123.2372,43.5985
-123.2374,43.5984
-123.2383,43.5979
-123.2392,43.5975
-123.2400,43.5970
-123.2413,43.5962
-123.2422,43.5958
-123.2439,43.5948
-123.2455,43.5939
-123.2458,43.5937
-123.2471,43.5929
-123.2479,43.5924
-123.2480,43.5923
-123.2482,43.5922
-123.2487,43.5919
-123.2495,43.5913
-123.2495,43.5912
-123.2496,43.5912
-123.2505,43.5905
-123.2508,43.5903
-123.2509,43.5902
-123.2510,43.5901
-123.2513,43.5898
-123.2516,43.5895
-123.2525,43.5888
-123.2542,43.5872
-123.2553,43.5862
-123.2555,43.5860
-123.2584,43.5834
-123.2586,43.5832
-123.2591,43.5828
-123.2614,43.5807
-123.2620,43.5802
-123.2623,43.5799
-123.2628,43.5794
-123.2647,43.5778
-123.2679,43.5748
-123.2692,43.5737
-123.2739,43.5694
-123.2747,43.5686
-123.2753,43.5681
-123.2765,43.5669
-123.2778,43.5657
-123.2781,43.5654
-123.2791,43.5644
-123.2791,43.5644
-123.2798,43.5637
-123.2800,43.5635
-123.2803,43.5632
-123.2808,43.5626
-123.2812,43.5619
-123.2816,43.5612
-123.2907,43.5402
-123.2912,43.5392
-123.2912,43.5391
-123.2916,43.5381
-123.2923,43.5370
-123.2928,43.5364
-123.2929,43.5363
-123.2947,43.5347
-123.2958,43.5340
-123.2963,43.5336
-123.2975,43.5328
-123.2982,43.5324
-123.2993,43.5316
-123.2996,43.5315
-123.2998,43.5313
-123.3001,43.5311
-123.3002,43.5309
-123.3003,43.5309
-123.3006,43.5305
-123.3010,43.5301
-123.3014,43.5295
-123.3015,43.5293
-123.3017,43.5292
-123.3019,43.5289
-123.3021,43.5288
-123.3022,43.5286
-123.3024,43.5285
-123.3025,43.5284
-123.3028,43.5283
-123.3028,43.5282
-123.3034,43.5279
-123.3036,43.5278
-123.3038,43.5277
-123.3040,43.5276
-123.3042,43.5275
-123.3046,43.5274
-123.3051,43.5273
-123.3053,43.5272
-123.3055,43.5272
-123.3062,43.5270
-123.3065,43.5270
-123.3067,43.5269
-123.3073,43.5269
-123.3079,43.5268
-123.3081,43.5268
-123.3083,43.5267
-123.3085,43.5266
-123.3089,43.5265
-123.3091,43.5264
-123.3093,43.5264
-123.3096,43.5262
-123.3100,43.5261
-123.3103,43.5259
-123.3104,43.5258
-123.3106,43.5256
-123.3108,43.5255
-123.3110,43.5253
-123.3112,43.5251
-123.3113,43.5250
-123.3115,43.5247
-123.3116,43.5245
-123.3117,43.5244
-123.3118,43.5241
-123.3119,43.5239
-123.3120,43.5238
-123.3121,43.5236
-123.3122,43.5234
-123.3122,43.5232
-123.3126,43.5224
-123.3127,43.5222
-123.3128,43.5219
-123.3129,43.5214
-123.3133,43.5200
-123.3135,43.5195
-123.3135,43.5194
-123.3137,43.5190
-123.3141,43.5177
-123.3142,43.5172
-123.3145,43.5164
-123.3145,43.5163
-123.3147,43.5156
-123.3147,43.5155
-123.3147,43.5154
-123.3149,43.5150
-123.3149,43.5148
-123.3150,43.5145
-123.3151,43.5144
-123.3152,43.5142
-123.3155,43.5132
-123.3155,43.5131
-123.3158,43.5122
-123.3160,43.5115
-123.3161,43.5112
-123.3163,43.5107
-123.3165,43.5102
-123.3167,43.5097
-123.3168,43.5095
-123.3172,43.5087
-123.3175,43.5079
-123.3177,43.5077
-123.3179,43.5072
-123.3182,43.5067
-123.3184,43.5063
-123.3185,43.5061
-123.3192,43.5051
-123.3201,43.5038
-123.3201,43.5037
-123.3203,43.5034
-123.3204,43.5032
-123.3206,43.5029
-123.3206,43.5029
-123.3207,43.5027
-123.3210,43.5024
-123.3212,43.5022
-123.3214,43.5020
-123.3222,43.5010
-123.3232,43.4998
-123.3234,43.4996
-123.3245,43.4985
-123.3247,43.4983
-123.3253,43.4978
-123.3268,43.4963
-123.3274,43.4957
-123.3282,43.4950
-123.3284,43.4948
-123.3295,43.4938
-123.3297,43.4935
-123.3298,43.4934
-123.3300,43.4931
-123.3302,43.4928
-123.3303,43.4927
-123.3304,43.4925
-123.3305,43.4924
-123.3305,43.4922
-123.3306,43.4919
-123.3307,43.4918
-123.3307,43.4916
-123.3307,43.4915
-123.3307,43.4912
-123.3307,43.4910
-123.3307,43.4909
-123.3307,43.4907
-123.3306,43.4904
-123.3306,43.4902
-123.3305,43.4901
-123.3303,43.4897
-123.3303,43.4896
-123.3302,43.4895
-123.3300,43.4893
-123.3299,43.4891
-123.3296,43.4888
-123.3291,43.4882
-123.3285,43.4877
-123.3283,43.4875
-123.3277,43.4869
-123.3272,43.4864
-123.3262,43.4853
-123.3259,43.4850
-123.3256,43.4845
-123.3254,43.4843
-123.3252,43.4840
-123.3244,43.4829
-123.3242,43.4825
-123.3239,43.4820
-123.3236,43.4814
-123.3234,43.4811
-123.3232,43.4808
-123.3229,43.4803
-123.3227,43.4799
-123.3225,43.4796
-123.3222,43.4793
-123.3219,43.4789
-123.3218,43.4787
-123.3216,43.4786
-123.3195,43.4763
-123.3186,43.4754
-123.3179,43.4747
-123.3175,43.4742
-123.3171,43.4736
-123.3167,43.4729
-123.3164,43.4723
-123.3162,43.4715
-123.3161,43.4711
-123.3161,43.4706
-123.3161,43.4702
-123.3163,43.4687
-123.3167,43.4678
-123.3172,43.4670
-123.3177,43.4663
-123.3184,43.4653
-123.3195,43.4639
-123.3199,43.4633
-123.3206,43.4624
-123.3212,43.4616
-123.3213,43.4615
-123.3217,43.4609
-123.3219,43.4608
-123.3229,43.4593
-123.3234,43.4588
-123.3247,43.4570
-123.3255,43.4559
-123.3257,43.4556
-123.3258,43.4555
-123.3258,43.4554
-123.3260,43.4551
-123.3261,43.4550
-123.3262,43.4548
-123.3263,43.4546
-123.3265,43.4541
-123.3265,43.4541
-123.3265,43.4539
-123.3266,43.4536
-123.3266,43.4535
-123.3266,43.4533
-123.3266,43.4530
-123.3266,43.4525
-123.3266,43.4522
-123.3266,43.4520
-123.3265,43.4516
-123.3265,43.4514
-123.3264,43.4513
-123.3263,43.4510
-123.3262,43.4507
-123.3261,43.4505
-123.3261,43.4505
-123.3260,43.4502
-123.3258,43.4500
-123.3257,43.4498
-123.3255,43.4496
-123.3254,43.4494
-123.3252,43.4492
-123.3247,43.4487
-123.3243,43.4483
-123.3238,43.4478
-123.3225,43.4465
-123.3222,43.4461
-123.3211,43.4450
-123.3201,43.4439
-123.3161,43.4398
-123.3159,43.4397
-123.3155,43.4392
-123.3150,43.4388
-123.3146,43.4383
-123.3144,43.4380
-123.3142,43.4377
-123.3140,43.4374
-123.3139,43.4370
-123.3138,43.4365
-123.3137,43.4360
-123.3137,43.4357
-123.3138,43.4355
-123.3139,43.4352
-123.3140,43.4349
-123.3142,43.4345
-123.3146,43.4340
-123.3155,43.4331
-123.3177,43.4311
-123.3180,43.4307
-123.3183,43.4303
-123.3186,43.4298
-123.3188,43.4292
-123.3189,43.4287
-123.3189,43.4281
-123.3190,43.4269
-123.3190,43.4257
-123.3190,43.4255
-123.3191,43.4251
-123.3192,43.4247
-123.3194,43.4241
-123.3195,43.4238
-123.3199,43.4231
-123.3214,43.4211
-123.3255,43.4161
-123.3265,43.4147
-123.3290,43.4114
-123.3341,43.4050
-123.3353,43.4034
-123.3355,43.4031
-123.3357,43.4026
-123.3359,43.4022
-123.3359,43.4019
-123.3362,43.3996
-123.3370,43.3930
-123.3371,43.3927
-123.3379,43.3863
-123.3380,43.3856
-123.3382,43.3837
-123.3383,43.3829
-123.3383,43.3824
-123.3383,43.3818
-123.3384,43.3813
-123.3384,43.3808
-123.3384,43.3804
-123.3383,43.3800
-123.3383,43.3796
-123.3382,43.3793
-123.3381,43.3788
-123.3377,43.3779
-123.3376,43.3776
-123.3372,43.3768
-123.3369,43.3762
-123.3363,43.3755
-123.3348,43.3738
-123.3325,43.3710
-123.3323,43.3708
-123.3322,43.3706
-123.3322,43.3705
-123.3314,43.3694
-123.3310,43.3687
